worker_id,loss,class
3,4.938657760620117,7
1,6.04497766494751,3
2,5.672269821166992,6
1,5.815816402435303,8
0,5.073063850402832,1
2,7.58539342880249,5
3,4.3278045654296875,4
2,5.6582441329956055,6
1,5.794430732727051,0
0,6.029453754425049,3
3,4.934577941894531,7
2,5.792130470275879,0
3,4.276589870452881,9
0,7.0224385261535645,2
1,7.0224385261535645,2
0,5.0610671043396,1
1,5.863558769226074,8
3,4.939147472381592,7
2,4.325395584106445,4
1,6.023001670837402,3
2,7.571694374084473,5
3,5.656343460083008,6
0,4.276785850524902,9
0,4.934088706970215,7
2,4.278391361236572,9
1,5.7798357009887695,0
3,6.992028713226318,2
2,6.002601623535156,3
1,5.052742958068848,1
3,5.64385986328125,6
0,4.316359043121338,4
2,4.9339213371276855,7
1,5.846610069274902,8
3,5.846610069274902,8
0,7.562316417694092,5
0,5.981663227081299,3
2,4.27956485748291,4
1,7.547546863555908,5
3,4.280461311340332,9
3,5.626436233520508,6
1,5.041865348815918,1
2,5.761919975280762,0
0,6.947000980377197,2
1,7.553391456604004,5
2,4.929434776306152,7
3,5.827835559844971,8
0,5.626542091369629,6
1,5.96157169342041,3
2,6.92684268951416,2
0,4.276261329650879,4
3,4.282655239105225,9
0,5.748178482055664,0
2,5.61248779296875,6
3,5.032805442810059,1
1,4.284801959991455,9
1,5.796689033508301,8
2,5.961580276489258,3
0,5.748171806335449,0
3,6.91987419128418,2
0,5.032805919647217,1
2,7.543361663818359,5
1,4.27216911315918,4
3,4.926031112670898,7
1,5.938697338104248,3
0,5.02327823638916,1
3,5.733747482299805,0
2,4.273060321807861,4
2,5.597641944885254,6
1,4.95054817199707,7
3,5.765312194824219,8
0,6.989050388336182,2
1,7.532960891723633,5
2,7.532960891723633,5
3,5.009162902832031,1
0,4.294300079345703,9
0,4.940036296844482,7
1,4.2861328125,9
2,5.917537212371826,3
3,5.741657733917236,8
2,5.585180759429932,6
0,4.268217086791992,4
3,5.718635559082031,0
1,6.963229179382324,2
0,5.708099842071533,0
2,4.260929584503174,4
1,7.528465270996094,5
3,4.291825771331787,9
3,6.381074905395508,2
0,4.933063507080078,7
2,5.57371711730957,6
1,5.209275722503662,1
1,5.856369972229004,8
2,5.209275722503662,1
3,5.889222145080566,3
0,4.933063507080078,7
0,5.889222145080566,3
2,6.381073951721191,2
3,5.856369972229004,8
1,4.289422988891602,9
1,4.352919101715088,4
0,5.703834056854248,0
2,7.491147994995117,5
3,5.572623252868652,6
2,5.845578193664551,8
1,5.572624206542969,6
3,5.200714111328125,1
0,4.940639495849609,7
2,5.679210662841797,3
0,5.70383358001709,0
3,7.491148471832275,5
1,4.352871417999268,4
2,5.666967868804932,3
1,6.346259117126465,2
3,4.314736843109131,9
0,4.938714981079102,7
0,5.693915367126465,0
1,7.46169900894165,5
2,4.688443183898926,4
3,4.308040618896484,9
2,6.1989850997924805,8
0,6.337490081787109,2
3,5.321022987365723,1
1,5.5669660568237305,6
1,6.337490081787109,2
2,6.198984146118164,8
0,4.308060169219971,9
3,5.566965579986572,6
1,5.235019207000732,1
2,4.916351318359375,7
0,5.687474250793457,0
3,4.681400299072266,4
2,5.6630024909973145,3
3,7.4337615966796875,5
1,4.690304279327393,4
0,5.026684761047363,7
0,6.207334041595459,8
1,5.6630024909973145,3
3,6.314312934875488,2
2,4.424018859863281,9
2,7.42282772064209,5
1,5.227939605712891,1
0,5.676821231842041,0
3,5.633721351623535,6
2,5.24031925201416,1
0,6.289023399353027,2
3,6.2155938148498535,8
1,4.701779365539551,4
1,5.518543243408203,6
0,6.024104595184326,3
2,5.688353538513184,0
3,7.405656814575195,5
1,5.678808212280273,0
3,4.44445276260376,9
2,4.444453239440918,9
0,5.028712272644043,7
0,6.258910179138184,2
1,7.3757004737854,5
2,5.2366132736206055,1
3,6.2247748374938965,8
2,6.007734775543213,3
3,5.612107753753662,6
0,4.688876152038574,4
1,5.044227123260498,7
0,5.6905717849731445,0
1,4.467844009399414,9
3,5.601408004760742,6
2,5.995757102966309,3
2,5.23625373840332,1
1,4.699002265930176,4
0,7.3551788330078125,5
3,5.046969413757324,7
1,5.997617721557617,3
0,7.3551788330078125,5
3,6.060507774353027,8
2,6.699085712432861,2
2,6.048156261444092,8
1,4.477348327636719,9
3,6.686685562133789,2
0,5.550257682800293,0
2,5.233190536499023,1
3,5.612951278686523,6
0,5.051248550415039,7
1,4.70686149597168,4
1,5.612951278686523,6
0,5.051248550415039,7
3,5.233190536499023,1
2,4.706861972808838,4
0,5.985533714294434,3
2,4.483493328094482,9
3,5.615006446838379,0
1,6.7838053703308105,2
2,6.11112117767334,8
1,6.2178192138671875,5
3,5.206591606140137,9
0,6.136270999908447,8
0,6.362281322479248,3
1,5.354465007781982,7
3,5.615947723388672,0
2,6.721000671386719,2
3,5.6349077224731445,1
2,6.217818737030029,5
0,4.7675580978393555,4
1,5.613796234130859,6
2,5.637845039367676,1
3,5.615862846374512,0
1,5.609364986419678,6
0,6.114704132080078,8
0,6.687740325927734,2
2,5.38005256652832,7
1,5.239992141723633,9
3,4.782021999359131,4
0,6.35216760635376,3
2,5.620242118835449,0
3,6.179028511047363,5
1,6.687740325927734,2
1,6.342208385467529,3
2,4.782508373260498,4
0,5.379616737365723,7
3,6.163235664367676,5
2,5.742386817932129,1
0,5.816430568695068,6
1,6.1572346687316895,8
3,5.271475791931152,9
1,6.549286365509033,3
2,4.751862525939941,4
3,5.816430568695068,6
0,5.7423858642578125,1
1,6.147515296936035,8
2,5.404971122741699,7
0,5.279105186462402,9
3,5.998706817626953,2
3,5.625570297241211,0
2,5.160893440246582,9
1,5.3187994956970215,2
0,6.400163650512695,5
0,5.40866756439209,7
1,5.877168655395508,6
3,6.178916931152344,8
2,5.625570297241211,0
0,5.747666358947754,1
2,6.478251934051514,3
3,6.480643272399902,5
1,4.686506271362305,4
2,5.750200271606445,1
1,6.608034133911133,6
3,6.485997200012207,5
0,6.478252410888672,3
2,5.628279685974121,0
1,5.182534217834473,9
0,4.696866035461426,4
3,6.200927257537842,8
1,6.467936992645264,3
2,6.10425329208374,2
3,5.424800872802734,7
0,5.424800872802734,7
0,5.714073181152344,1
2,6.079562187194824,2
3,5.1989970207214355,9
1,5.631686210632324,0
2,6.222501754760742,8
1,4.702681541442871,4
0,6.424510955810547,5
3,6.616747856140137,6
0,6.2226243019104,8
1,4.702675819396973,4
3,6.464957237243652,3
2,6.616727828979492,6
1,6.070714473724365,2
2,5.623441696166992,0
3,5.705190658569336,1
0,5.208140850067139,9
2,6.252445220947266,8
1,6.388189315795898,5
3,6.388189792633057,5
0,5.454949378967285,7
1,5.722826957702637,1
0,6.630609512329102,6
2,6.0485920906066895,2
3,4.7140326499938965,4
2,5.454949378967285,7
3,5.229689598083496,9
0,5.638556480407715,0
1,6.452694892883301,3
2,6.2816572189331055,8
0,6.6480183601379395,6
1,6.010586738586426,2
3,6.355954170227051,5
1,5.721578598022461,1
0,5.487204551696777,7
3,4.73305606842041,4
2,5.649324417114258,0
2,6.433985233306885,3
1,5.280235767364502,9
0,6.340249061584473,5
3,4.731682777404785,4
0,6.424942970275879,3
2,5.968895435333252,2
3,6.668120384216309,6
1,5.318382263183594,9
3,6.208518028259277,1
0,6.291666030883789,8
2,5.660294532775879,0
1,5.523777961730957,7
1,4.753014087677002,4
3,6.424942493438721,3
2,5.660120010375977,0
0,6.291635990142822,8
0,5.525971412658691,7
1,5.93916130065918,2
2,6.670247554779053,6
3,6.222533226013184,1
2,6.327937126159668,5
3,6.327938079833984,5
1,4.759025573730469,4
0,5.330221176147461,9
1,5.338012218475342,9
2,6.967477798461914,3
0,5.928501129150391,2
3,6.660901069641113,6
0,6.235445022583008,1
2,5.533682823181152,7
1,5.6560564041137695,0
3,6.292958736419678,8
2,5.911109924316406,2
3,6.672186851501465,6
1,6.292977333068848,8
0,6.977355480194092,3
0,4.7669782638549805,4
1,6.344779968261719,5
2,5.647457122802734,0
3,5.352945327758789,9
3,6.244974136352539,1
1,5.518073558807373,7
0,5.518073081970215,7
2,4.768917560577393,4
3,6.288675308227539,8
2,6.666118621826172,6
0,5.890738487243652,2
1,6.318770408630371,5
2,6.96536111831665,3
1,6.235095024108887,1
0,5.634664535522461,0
3,5.348618507385254,9
2,5.879055023193359,2
0,6.968113899230957,3
1,5.4975104331970215,7
3,4.7601399421691895,4
0,6.246248245239258,1
3,6.276564121246338,8
2,5.628726959228516,0
1,6.650559902191162,6
2,5.336777210235596,9
3,5.3367767333984375,9
1,6.301548957824707,5
0,5.621875286102295,0
1,6.248961448669434,1
0,6.268431186676025,8
2,6.304170608520508,5
3,6.6361823081970215,6
3,5.8678154945373535,2
0,5.473633766174316,7
1,6.9636030197143555,3
2,4.751456260681152,4
2,6.9539794921875,3
0,6.258863925933838,8
3,5.461580753326416,7
1,5.3231306076049805,9
1,6.247881889343262,1
2,5.596198081970215,0
0,6.0175981521606445,2
3,4.741898536682129,4
1,6.017573356628418,2
0,5.596253871917725,0
2,6.61660623550415,6
3,6.297115802764893,5
1,6.244211196899414,8
2,6.591561317443848,6
3,6.9524078369140625,3
0,5.227028846740723,9
1,6.245190620422363,1
2,6.301344871520996,5
0,4.724125862121582,4
3,5.295769691467285,7
3,6.245509147644043,8
1,6.245190620422363,1
0,5.217140197753906,9
2,4.724125862121582,4
2,6.573478698730469,6
0,6.00855016708374,2
3,5.558372974395752,0
1,6.285862445831299,5
3,6.953166961669922,3
1,5.2726945877075195,7
2,6.242320537567139,8
0,5.200922012329102,9
1,6.248173236846924,1
0,5.853610038757324,2
2,5.553773880004883,0
3,4.714975357055664,4
2,6.953261375427246,3
3,6.552461624145508,6
1,5.2590532302856445,7
0,6.275461673736572,5
1,5.5699076652526855,9
0,6.552628040313721,6
2,6.276715278625488,5
3,5.25294303894043,7
2,5.847487926483154,2
1,6.955252647399902,3
0,6.253114700317383,1
3,5.5413665771484375,0
2,6.227167129516602,8
1,6.227167129516602,8
0,5.2358551025390625,7
3,4.696491241455078,4
1,5.52677583694458,0
0,4.696491241455078,4
3,6.538591384887695,6
2,5.839297294616699,2
0,6.957336902618408,3
2,5.555523872375488,9
3,6.256667137145996,1
1,6.271618843078613,5
0,5.82755708694458,2
1,5.227551460266113,7
2,6.52681303024292,6
3,4.691842079162598,4
1,6.959652900695801,3
0,6.286632537841797,5
2,6.2194061279296875,8
3,5.553476333618164,9
1,6.262702941894531,1
2,5.515906810760498,0
3,6.262702941894531,1
0,5.515905857086182,0
0,5.821063041687012,2
1,5.54931640625,9
3,6.270686149597168,5
2,6.960907936096191,3
0,6.511877059936523,6
2,5.216545581817627,7
1,4.687921524047852,4
3,6.209547996520996,8
3,5.922104358673096,1
0,5.490231513977051,0
2,5.008276462554932,9
1,6.713891506195068,3
1,5.14169979095459,2
2,5.826340675354004,8
3,6.503418922424316,6
0,5.04959774017334,7
2,6.716336250305176,3
3,5.48836612701416,0
0,6.623721122741699,5
1,4.566952705383301,4
2,5.931127548217773,1
0,5.139095306396484,2
3,5.041661262512207,7
1,5.827197074890137,8
1,6.591984748840332,5
0,4.568179130554199,4
2,6.488935470581055,6
3,5.005523681640625,9
2,5.46787691116333,0
1,6.4889349937438965,6
0,6.722263336181641,3
3,4.568179130554199,4
1,5.941860675811768,1
2,5.040370941162109,7
0,5.011972427368164,9
3,5.134920120239258,2
2,5.835668563842773,8
3,6.549243927001953,5
1,5.83566951751709,8
0,5.941860198974609,1
0,5.443327903747559,0
2,5.04518985748291,7
1,5.131101608276367,2
3,6.47452974319458,6
1,5.029184818267822,9
3,4.587138652801514,4
0,6.486467361450195,5
2,6.7367072105407715,3
0,6.47198486328125,6
1,4.587145805358887,4
2,5.95556640625,1
3,5.029233932495117,9
3,6.738069534301758,3
2,5.857276916503906,8
0,5.053762435913086,7
1,6.434926986694336,5
1,5.42106819152832,0
2,5.130245208740234,2
0,5.958364486694336,1
3,6.430319786071777,5
0,5.039545059204102,9
3,5.861762046813965,8
2,4.589638710021973,4
1,5.048732280731201,7
1,6.451788902282715,6
2,5.41334867477417,0
0,6.72891092300415,3
3,5.124354362487793,2
2,6.730037689208984,3
1,5.401812553405762,0
0,5.1565141677856445,7
3,6.435050010681152,6
1,5.867203235626221,8
2,5.956413269042969,1
3,4.996685028076172,9
0,5.133496284484863,2
3,5.859133720397949,8
1,6.357801914215088,5
2,6.428243637084961,6
0,4.590245246887207,4
1,5.9490180015563965,1
0,6.334514617919922,5
2,4.993499279022217,9
3,5.140351295471191,7
3,5.157651901245117,2
1,5.381011486053467,0
2,4.583776950836182,4
0,6.722042560577393,3
2,6.402673721313477,6
0,6.31552791595459,5
3,5.942108154296875,1
1,5.150790214538574,2
0,6.720047950744629,3
2,5.873827934265137,8
3,4.579638957977295,4
1,4.972780704498291,9
0,5.106910705566406,7
2,4.97243070602417,9
1,5.618475437164307,0
3,6.304742813110352,5
0,6.712523460388184,3
1,5.107386589050293,7
2,5.610240936279297,0
3,5.157340049743652,2
1,5.878678321838379,8
2,4.574525833129883,4
3,5.799476623535156,1
0,6.330173492431641,6
2,5.799476623535156,1
0,5.58507776260376,0
1,5.878679275512695,8
3,6.7173237800598145,3
0,6.30099630355835,6
1,4.941046714782715,9
2,6.261578559875488,5
3,4.575727462768555,4
3,5.175809383392334,2
2,5.041977882385254,7
1,5.041977882385254,7
0,6.258037090301514,5
1,5.884177207946777,8
0,5.175809383392334,2
3,6.289284706115723,6
2,4.930963039398193,9
1,5.784646987915039,1
2,6.705252647399902,3
0,4.568521022796631,4
3,5.54151725769043,0
3,5.179429054260254,2
0,5.7912797927856445,6
2,6.0253400802612305,0
1,6.246579170227051,5
2,6.2551422119140625,3
3,5.8932013511657715,8
0,4.9040913581848145,9
1,4.566703796386719,4
1,5.778907775878906,1
3,5.885716438293457,8
0,6.01719856262207,0
2,5.0018792152404785,7
0,6.275261878967285,3
2,5.790746688842773,1
3,5.733216285705566,6
1,4.861819267272949,9
1,5.187656402587891,2
2,6.488898277282715,5
0,4.98798942565918,7
3,4.56204080581665,4
2,6.202930927276611,8
1,4.987902641296387,7
0,6.2752556800842285,3
3,5.733288764953613,6
1,4.630788803100586,4
2,6.482177257537842,5
0,5.778271675109863,0
3,4.842767715454102,9
1,5.796995162963867,1
3,5.189267635345459,2
2,4.842827796936035,9
0,4.957797527313232,7
1,5.189267158508301,2
0,5.693537712097168,6
2,6.229588508605957,8
3,5.796996116638184,1
1,6.298172473907471,3
2,4.663888931274414,4
3,5.749897480010986,0
0,6.479275703430176,5
2,6.301351547241211,3
1,5.7499308586120605,0
0,6.481022357940674,5
3,4.663888931274414,4
2,4.830044746398926,9
1,6.254034996032715,8
3,5.658714771270752,6
0,4.933605670928955,7
0,5.805524826049805,1
2,4.908452033996582,7
3,5.179775714874268,2
1,4.668519496917725,4
1,6.305567264556885,3
2,5.720704078674316,0
3,5.805524826049805,1
0,6.4846296310424805,5
2,6.277356147766113,8
1,5.179567813873291,2
3,5.490725517272949,6
0,4.816442966461182,9
2,6.298864841461182,3
1,6.470819473266602,5
3,5.798867702484131,1
0,4.827201843261719,9
2,5.448138236999512,6
0,6.314754486083984,8
1,5.17490816116333,2
3,4.680634498596191,4
1,5.8209547996521,1
3,5.717245101928711,0
2,4.880677700042725,7
0,5.717244625091553,0
2,6.324024200439453,3
1,6.308148384094238,8
0,5.441755294799805,6
3,4.879171371459961,7
1,4.689548492431641,4
0,6.5556464195251465,5
3,4.778257369995117,9
2,5.16750431060791,2
3,6.4369049072265625,3
2,4.694211483001709,4
0,5.40994930267334,6
1,4.778609275817871,9
2,5.839475631713867,1
1,6.355266094207764,8
3,5.68623685836792,0
0,6.555667877197266,5
1,5.8652238845825195,1
2,5.155254364013672,2
3,5.155255317687988,2
0,4.839031219482422,7
1,6.40537166595459,8
0,6.612203598022461,5
3,5.046318531036377,4
2,4.7636027336120605,9
0,6.772436141967773,3
2,5.378497123718262,6
3,5.65531587600708,0
1,4.838926315307617,7
1,5.366265296936035,6
2,5.882429122924805,1
0,6.649333953857422,5
3,5.634146690368652,0
2,6.829178810119629,3
3,6.463313102722168,8
1,4.8297929763793945,7
0,5.083776473999023,4
0,5.132929801940918,2
2,4.7513651847839355,9
3,5.132929801940918,2
1,5.626870155334473,0
3,5.915016174316406,1
0,4.825411796569824,7
1,4.748164176940918,9
2,6.947648525238037,5
2,6.525450229644775,8
1,5.351013660430908,6
0,5.1246843338012695,4
3,6.889441013336182,3
0,6.525450706481934,8
3,6.272401809692383,1
2,4.828182220458984,7
1,4.748164176940918,9
2,5.089501857757568,2
1,6.346725940704346,5
0,6.917016983032227,3
3,5.147729873657227,4
2,6.582830429077148,8
0,5.084145545959473,2
1,5.296799659729004,6
3,5.259817123413086,0
3,6.309352874755859,1
2,5.14742374420166,4
0,4.831894874572754,7
1,5.259881973266602,0
1,6.86693000793457,3
2,5.290831565856934,6
0,4.760102272033691,9
3,6.341734886169434,5
2,5.051769256591797,2
1,5.315802574157715,6
3,4.769191741943359,9
0,4.854787826538086,7
3,6.350421905517578,1
2,6.625212669372559,8
1,5.249087333679199,0
0,6.828305721282959,3
1,6.350421905517578,1
2,5.196526050567627,4
3,4.854677200317383,7
0,6.4116530418396,5
1,5.340651035308838,6
2,5.125152587890625,0
3,5.01849365234375,2
0,5.235875129699707,4
1,6.663242340087891,8
3,6.479314804077148,5
0,4.791991233825684,9
2,6.8682708740234375,3
1,5.2361602783203125,4
2,4.871315956115723,7
3,5.334532737731934,6
0,4.791991710662842,9
1,6.70566987991333,8
2,5.1238508224487305,0
0,4.977565288543701,2
3,6.555003643035889,5
3,6.427257061004639,1
1,6.841442108154297,3
2,6.427257061004639,1
0,6.554964065551758,5
2,6.705653667449951,8
3,5.1238508224487305,0
0,5.281240463256836,4
1,4.823421478271484,9
3,4.94257116317749,2
0,5.430023670196533,6
2,5.204248428344727,7
1,6.872048377990723,3
1,4.881237983703613,9
2,5.429636478424072,6
3,4.942559719085693,2
0,5.225964546203613,7
1,6.733912467956543,8
2,5.1248297691345215,0
0,5.310482978820801,4
3,6.872428894042969,3
3,6.431268692016602,1
2,6.663745403289795,5
1,6.663745403289795,5
0,4.945030689239502,9
1,6.761559009552002,8
2,5.297833442687988,6
0,4.910250663757324,2
3,5.269847869873047,7
3,6.431349754333496,1
0,5.12727689743042,0
2,6.897712707519531,3
1,5.334811210632324,4
0,6.904000759124756,3
1,5.285435676574707,7
2,5.315546035766602,6
3,5.340057373046875,4
1,6.775275230407715,8
2,5.129551887512207,0
3,4.9160614013671875,9
0,6.445436477661133,1
0,4.857192516326904,2
2,6.775275707244873,8
1,5.305667877197266,7
3,6.699717998504639,5
0,6.4454264640808105,1
3,6.926648139953613,3
2,6.724033355712891,5
1,4.838199615478516,2
3,5.846177101135254,6
0,5.138640403747559,9
2,5.363888263702393,4
1,5.132781505584717,0
0,6.777619361877441,8
2,5.1267218589782715,0
1,5.147019386291504,9
3,5.548129081726074,7
0,5.529585361480713,6
2,6.9350433349609375,3
3,6.772276878356934,5
1,5.368452072143555,4
1,6.448705673217773,1
0,4.805186748504639,2
3,6.772275447845459,5
2,5.59591007232666,7
3,6.440473556518555,1
1,4.796856880187988,2
2,5.1820292472839355,9
0,5.36649227142334,4
3,6.943516731262207,3
0,5.1371564865112305,0
1,6.789135932922363,8
2,5.639675140380859,6
1,6.7891459465026855,8
0,4.780999183654785,2
2,5.6396660804748535,6
3,5.37116813659668,4
3,6.443397521972656,1
2,6.943525791168213,3
1,6.797482490539551,5
0,5.634151458740234,7
2,6.7851481437683105,8
3,5.23673152923584,9
1,5.23673152923584,9
0,5.137734413146973,0
0,5.669938564300537,6
3,6.447464942932129,1
2,5.137734413146973,0
1,5.369755744934082,4
0,5.6680803298950195,7
2,4.6344780921936035,2
1,6.948847770690918,3
3,6.778491020202637,5
1,6.77999210357666,8
2,5.684206962585449,6
0,6.790703773498535,5
3,5.264839172363281,9
0,6.445826530456543,1
1,5.704170227050781,7
3,6.956032752990723,3
2,5.365384101867676,4
2,5.135773181915283,0
1,5.273006439208984,9
3,4.6478986740112305,2
0,5.701898097991943,7
0,6.774881362915039,8
1,5.723874568939209,6
3,4.638857364654541,2
2,5.357323169708252,4
1,6.438421249389648,1
3,6.825193881988525,5
2,6.960744857788086,3
0,5.286172389984131,0
0,5.354513645172119,4
1,6.825250625610352,5
3,5.725804328918457,7
2,6.43108606338501,1
2,6.762355804443359,8
1,5.277729511260986,0
0,4.631110191345215,2
3,6.960315704345703,3
2,6.762356758117676,8
1,5.726881980895996,6
0,5.339496612548828,4
3,5.247146129608154,9
2,6.423573017120361,1
1,5.726882457733154,6
0,6.837278842926025,5
3,5.724329948425293,7
3,4.617981910705566,2
0,5.274165153503418,0
1,6.961939334869385,3
2,5.257339000701904,9
2,5.274165153503418,0
1,5.731688499450684,6
0,5.2573394775390625,9
3,6.7524824142456055,8
3,6.411874771118164,1
1,4.617725372314453,2
2,6.961943626403809,3
0,5.326807022094727,4
0,6.695184707641602,5
2,5.23612117767334,9
1,5.701425075531006,7
3,5.30379581451416,4
2,5.253162384033203,0
1,4.61163854598999,2
3,6.389366626739502,1
0,6.695184707641602,5
2,6.7247514724731445,8
3,5.680801868438721,6
1,5.701425075531006,7
0,6.955306053161621,3
2,4.604598522186279,2
1,5.248167037963867,0
0,6.948552131652832,3
3,5.2429609298706055,9
3,6.375042915344238,1
