worker_id,loss,class
2,8.407133102416992,1
1,8.04340934753418,9
0,11.151544570922852,8
3,9.815444946289062,3
1,8.87420654296875,6
2,9.689236640930176,7
1,8.357484817504883,1
2,8.902565002441406,6
3,8.169296264648438,9
0,9.666486740112305,3
0,11.610128402709961,8
1,8.389930725097656,5
3,9.996647834777832,2
2,9.616315841674805,7
3,9.256067276000977,0
1,9.25606632232666,0
0,8.91525650024414,6
2,9.566986083984375,4
2,11.535158157348633,8
3,8.294538497924805,9
1,9.49471378326416,1
0,9.567007064819336,4
2,9.626912117004395,7
3,9.700448989868164,3
0,8.34333324432373,5
1,9.995979309082031,2
2,12.352933883666992,8
0,8.361625671386719,5
1,8.290898323059082,9
3,9.657055854797363,4
2,10.067285537719727,2
0,9.276912689208984,0
1,9.85560131072998,1
3,9.614294052124023,7
1,12.349915504455566,8
0,9.245753288269043,6
3,9.24575138092041,6
2,9.631582260131836,3
2,9.291864395141602,0
3,8.391366958618164,5
0,9.685391426086426,4
1,8.279563903808594,9
0,9.999152183532715,2
3,8.188159942626953,1
1,9.670276641845703,3
2,9.543642044067383,7
2,9.796355247497559,8
3,9.692337036132812,4
0,8.626635551452637,1
1,9.276376724243164,6
2,9.30990219116211,0
1,8.555335998535156,5
0,8.272490501403809,9
3,9.611432075500488,3
2,10.008060455322266,2
0,9.545609474182129,7
1,9.276448249816895,6
3,9.545612335205078,7
3,9.828741073608398,2
1,9.95662784576416,8
0,9.284684181213379,3
2,8.267087936401367,9
0,9.646439552307129,0
1,7.414623260498047,5
3,9.626651763916016,4
2,8.721948623657227,1
2,9.648380279541016,0
1,9.28625774383545,2
0,8.67855453491211,1
3,10.027886390686035,7
3,7.413130760192871,5
2,9.2802095413208,6
0,9.619576454162598,4
1,8.953519821166992,3
2,9.286317825317383,2
3,8.264983177185059,9
0,8.953073501586914,3
1,9.989049911499023,8
0,9.301336288452148,6
3,8.254158973693848,9
1,9.550715446472168,4
2,9.971309661865234,7
0,10.062593460083008,8
1,7.486788749694824,5
2,8.658195495605469,1
3,9.67137622833252,0
2,10.040822982788086,8
0,7.4895477294921875,5
3,10.020807266235352,7
1,9.302655220031738,6
1,9.682331085205078,0
2,7.993593215942383,9
3,8.567190170288086,1
0,9.620149612426758,4
3,9.224197387695312,6
2,8.98171615600586,3
0,9.410024642944336,2
1,8.981712341308594,3
1,9.412858963012695,2
3,7.354620456695557,1
2,7.988979816436768,9
0,10.002480506896973,7
2,7.535857200622559,5
0,10.228469848632812,8
1,10.82943058013916,4
3,9.649835586547852,0
0,9.413369178771973,2
3,9.227958679199219,6
1,7.535356521606445,5
2,8.984917640686035,3
3,10.158819198608398,8
1,9.657543182373047,0
2,10.254528999328613,7
0,11.603812217712402,4
2,9.656095504760742,0
3,8.037059783935547,9
0,8.761922836303711,1
1,8.761923789978027,1
2,6.656436920166016,7
3,7.921779155731201,9
0,9.21058464050293,6
1,9.42052173614502,2
0,10.15369987487793,8
3,9.762388229370117,3
1,7.553188323974609,5
2,11.493388175964355,4
0,10.148792266845703,8
2,6.656427383422852,7
1,11.490930557250977,4
3,9.762550354003906,3
2,9.62459659576416,0
0,7.921759605407715,9
1,9.210453033447266,6
3,7.556311130523682,5
0,9.422924041748047,2
1,9.624635696411133,0
3,10.111181259155273,1
2,9.422922134399414,2
2,6.663483619689941,7
3,9.838059425354004,3
0,11.527203559875488,4
1,10.138463973999023,8
3,7.924376487731934,9
2,7.551415920257568,5
1,9.198127746582031,6
0,8.038188934326172,1
2,9.424047470092773,2
0,7.9243597984313965,9
3,11.526737213134766,4
1,7.551682472229004,5
2,9.61997127532959,0
0,6.668261528015137,7
1,9.836956977844238,3
3,10.118570327758789,8
3,10.118759155273438,8
0,8.027942657470703,1
1,9.836947441101074,3
2,9.026573181152344,6
3,9.61995792388916,0
0,6.668161392211914,7
1,9.026483535766602,6
2,8.028122901916504,1
3,7.537665367126465,5
0,7.908688545227051,9
2,11.981180191040039,4
1,9.19111156463623,2
2,7.3156328201293945,1
3,7.908822059631348,9
1,11.98105239868164,4
0,7.537687301635742,5
0,8.963172912597656,2
2,6.754940986633301,7
3,8.99218463897705,6
1,9.727081298828125,3
2,10.173625946044922,8
0,9.604056358337402,0
1,10.173624038696289,8
3,9.441258430480957,1
3,9.604080200195312,0
0,9.726860046386719,3
2,8.992119789123535,6
1,7.544497489929199,5
3,8.824974060058594,2
1,6.7130126953125,7
0,11.978241920471191,4
2,7.827503204345703,9
3,8.824975967407227,2
0,7.567049980163574,5
1,8.976393699645996,6
2,10.033632278442383,3
2,10.836930274963379,0
3,6.765937805175781,7
0,10.174066543579102,8
1,9.633870124816895,1
3,10.836967468261719,0
2,6.826775550842285,9
0,11.961830139160156,4
1,11.96182918548584,4
0,9.631503105163574,1
1,6.827031135559082,9
2,10.0272216796875,3
3,6.766028881072998,7
2,8.854453086853027,2
0,10.029183387756348,8
3,7.410074234008789,5
1,8.605063438415527,6
0,8.854463577270508,2
3,8.605082511901855,6
1,10.179378509521484,1
2,6.9620866775512695,7
3,9.650030136108398,8
0,7.41427755355835,5
2,9.789519309997559,0
1,11.661996841430664,4
2,8.799822807312012,2
3,7.234035968780518,9
0,7.234038352966309,9
1,10.135591506958008,3
1,7.421560287475586,5
2,10.167308807373047,1
0,6.9843339920043945,7
3,9.789529800415039,0
3,10.64123249053955,8
2,8.605735778808594,6
1,11.670207023620605,4
0,10.138338088989258,3
3,7.431949138641357,5
2,10.641307830810547,8
1,6.98926305770874,7
0,10.154352188110352,1
1,8.785261154174805,2
3,11.669124603271484,4
0,10.13794231414795,3
2,8.605101585388184,6
2,9.913902282714844,0
3,7.233285427093506,9
0,10.226723670959473,3
1,7.233284950256348,9
2,10.63331127166748,8
3,9.913189888000488,0
1,8.825676918029785,2
0,10.034199714660645,1
2,11.945358276367188,4
1,8.577579498291016,6
3,7.7070536613464355,7
0,7.445622444152832,5
3,10.615228652954102,8
1,7.446010589599609,5
0,7.707060813903809,7
2,11.945220947265625,4
0,8.833078384399414,2
3,10.091920852661133,0
2,9.918564796447754,1
1,6.413424968719482,9
0,6.421087265014648,9
1,10.245266914367676,3
3,9.702873229980469,1
2,8.543421745300293,6
3,8.855661392211914,2
1,11.146866798400879,8
0,10.245160102844238,3
2,11.952813148498535,4
3,7.459357261657715,5
0,7.848116397857666,7
2,8.49761962890625,6
1,10.082756042480469,0
3,8.841599464416504,2
2,7.453551292419434,5
1,11.972879409790039,4
0,8.497618675231934,6
0,11.129987716674805,8
2,10.082776069641113,0
1,6.461483955383301,9
3,7.848011016845703,7
1,7.417576789855957,5
0,9.860254287719727,1
3,6.471158981323242,9
2,10.61171817779541,3
3,8.852928161621094,2
0,10.61072063446045,3
1,11.110107421875,4
2,9.248488426208496,6
0,11.380538940429688,8
3,7.717049598693848,7
2,9.861262321472168,1
1,10.09563159942627,0
0,11.370729446411133,8
3,6.451028347015381,9
2,10.613951683044434,3
1,10.118112564086914,0
1,7.435138702392578,5
3,8.423857688903809,6
2,7.589434623718262,7
0,11.035528182983398,4
1,9.984685897827148,1
0,9.984688758850098,1
2,6.480006694793701,9
3,8.984445571899414,2
2,8.985058784484863,2
1,10.132699966430664,0
0,7.996939659118652,7
3,10.978534698486328,4
3,11.007878303527832,8
2,7.435460090637207,5
0,10.632719993591309,3
1,8.920743942260742,6
3,9.031488418579102,2
0,10.306851387023926,4
1,9.738011360168457,1
2,10.639698028564453,3
3,11.496317863464355,8
2,7.442417621612549,5
0,8.931039810180664,6
1,10.153566360473633,0
2,9.717874526977539,1
3,6.519920349121094,9
1,8.026222229003906,7
0,8.914798736572266,2
2,6.5199294090271,9
0,8.917975425720215,6
1,8.026251792907715,7
3,10.168312072753906,0
3,11.491125106811523,8
0,10.329216957092285,4
2,7.44646692276001,5
1,10.700618743896484,3
3,11.481340408325195,8
1,6.525508880615234,9
0,9.6281156539917,1
2,10.706439971923828,3
0,8.927900314331055,2
3,8.8897705078125,6
1,7.450141906738281,5
2,8.042061805725098,7
2,11.726213455200195,0
3,9.611405372619629,1
0,10.360763549804688,4
1,10.366167068481445,4
3,8.988478660583496,2
1,11.038545608520508,8
2,8.606715202331543,6
0,8.058101654052734,7
0,10.699880599975586,3
1,11.725276947021484,0
2,9.024662971496582,9
3,7.442406177520752,5
0,8.944860458374023,2
3,11.82935905456543,0
1,8.09778118133545,7
2,7.7435407638549805,5
2,10.705360412597656,3
3,8.016227722167969,6
0,8.871957778930664,9
1,10.030027389526367,4
3,8.948734283447266,2
0,9.181146621704102,1
1,9.181146621704102,1
2,10.285547256469727,8
2,10.284828186035156,8
3,7.975401401519775,6
0,7.738367080688477,5
1,8.872241973876953,9
2,11.766408920288086,0
3,10.702994346618652,3
0,10.234870910644531,4
1,8.204843521118164,7
1,11.779136657714844,0
3,8.534862518310547,7
2,7.740971088409424,5
0,9.135689735412598,4
2,9.336441040039062,8
1,9.194167137145996,1
0,9.103585243225098,3
3,8.679988861083984,6
3,8.961196899414062,2
0,11.779077529907227,0
2,8.931066513061523,9
1,8.534881591796875,7
1,8.946983337402344,2
0,9.816556930541992,8
3,8.96834659576416,9
2,7.864099025726318,5
2,9.150812149047852,1
3,8.279755592346191,4
1,9.262984275817871,3
0,9.092283248901367,6
3,7.562036037445068,1
2,9.081439018249512,6
0,8.244698524475098,4
1,9.473424911499023,7
1,9.152507781982422,2
3,8.933601379394531,9
0,11.975432395935059,0
2,8.194563865661621,5
1,9.152766227722168,2
0,9.080496788024902,6
2,9.25733757019043,3
3,9.25888442993164,8
0,8.219993591308594,5
1,7.348067283630371,1
3,8.213581085205078,4
2,9.478765487670898,7
2,9.247272491455078,8
3,11.88191032409668,0
0,9.719949722290039,3
1,8.927286148071289,9
3,9.019736289978027,2
1,8.172052383422852,9
2,9.255125045776367,8
0,11.910665512084961,0
3,9.503803253173828,7
2,7.338293075561523,6
0,8.214033126831055,5
1,10.869393348693848,3
0,11.913972854614258,0
1,7.312660217285156,1
3,8.172788619995117,9
2,8.1611909866333,4
0,9.217702865600586,8
1,8.237422943115234,5
2,8.17884635925293,4
3,7.426519393920898,6
3,9.19666862487793,2
1,7.282081604003906,1
2,11.208907127380371,3
0,9.311868667602539,7
3,7.429360389709473,6
1,8.17369270324707,4
0,11.213415145874023,3
2,9.588651657104492,8
2,7.100282669067383,1
0,8.196723937988281,9
3,8.248043060302734,5
1,9.212681770324707,2
2,11.946182250976562,0
3,11.213760375976562,3
1,9.31171703338623,7
0,7.101654052734375,1
2,9.317073822021484,2
1,9.788847923278809,8
3,11.956523895263672,0
0,8.260007858276367,5
0,8.197267532348633,9
1,7.435359954833984,6
2,9.360428810119629,7
3,7.972367763519287,4
0,11.95622444152832,0
3,11.107192993164062,3
1,8.259944915771484,5
2,8.197135925292969,9
0,9.797130584716797,8
3,9.4079008102417,2
2,7.4420485496521,6
1,8.111859321594238,4
3,9.408000946044922,2
0,8.796302795410156,7
2,7.441971302032471,6
1,7.057628631591797,1
2,9.771254539489746,8
1,11.906290054321289,0
3,8.262444496154785,4
0,6.984633922576904,9
2,7.289800643920898,1
0,9.650861740112305,5
3,8.696976661682129,7
1,10.743494033813477,3
2,9.695058822631836,5
1,6.4764404296875,6
0,6.9555792808532715,9
3,9.34052848815918,7
2,9.768667221069336,8
3,11.912666320800781,0
0,9.513772010803223,2
1,10.746380805969238,3
3,7.278596878051758,1
0,6.476705074310303,6
2,10.746305465698242,3
1,8.21078109741211,4
0,7.2681965827941895,1
3,9.341236114501953,7
2,11.920669555664062,0
1,8.381614685058594,4
2,9.523637771606445,2
1,9.565115928649902,8
0,10.531039237976074,5
3,6.954580307006836,9
3,7.314969062805176,1
2,8.61581802368164,6
1,11.924381256103516,0
0,9.526973724365234,2
0,6.943332672119141,9
1,10.191094398498535,5
3,9.605690002441406,7
2,8.370372772216797,4
0,9.564813613891602,8
1,6.945799827575684,9
2,10.725278854370117,3
3,10.725276947021484,3
2,12.569026947021484,0
0,9.545646667480469,8
1,7.864514350891113,1
3,9.542425155639648,2
0,8.598766326904297,6
3,9.502270698547363,7
1,9.968405723571777,5
2,8.360357284545898,4
0,8.599153518676758,6
2,7.86588191986084,1
3,8.360372543334961,4
1,9.967582702636719,5
1,9.528833389282227,8
2,12.561695098876953,0
3,6.930536270141602,9
0,10.752120971679688,3
0,9.554924011230469,2
3,7.940516471862793,1
1,9.500849723815918,7
2,10.751977920532227,3
2,6.42302131652832,6
0,9.535415649414062,7
1,6.898715019226074,9
3,8.496126174926758,4
3,9.516962051391602,8
0,12.107314109802246,0
2,9.573233604431152,2
1,10.030977249145508,5
3,8.31014347076416,1
0,10.756991386413574,3
1,9.573094367980957,2
2,9.535314559936523,7
3,9.752334594726562,8
0,12.067493438720703,0
1,6.371552467346191,6
2,10.807366371154785,5
1,9.540584564208984,2
3,8.046658515930176,4
2,7.805480003356934,9
0,9.752304077148438,8
2,7.997141361236572,1
0,10.880524635314941,5
1,8.028945922851562,4
3,7.729743957519531,9
1,6.374973297119141,6
2,11.953418731689453,0
3,10.752596855163574,3
0,9.744942665100098,7
2,9.729793548583984,8
3,11.953475952148438,0
1,6.375168800354004,6
0,7.729659080505371,9
1,10.033626556396484,5
3,9.695599555969238,7
0,10.678611755371094,3
2,7.244139194488525,4
0,9.734357833862305,8
2,9.398648262023926,2
3,5.98533821105957,6
1,7.976305961608887,1
2,10.076873779296875,5
3,10.780981063842773,3
1,7.220528602600098,4
0,9.415522575378418,2
3,8.500635147094727,9
1,7.890084266662598,1
2,11.937527656555176,0
0,9.26791763305664,7
2,9.727726936340332,8
0,11.937259674072266,0
1,8.501398086547852,9
3,10.077251434326172,5
2,10.24197769165039,2
3,6.186389446258545,6
1,9.256563186645508,7
0,7.160337924957275,4
2,8.130698204040527,1
1,6.18629264831543,6
0,7.93089485168457,9
3,12.369298934936523,3
3,9.248486518859863,7
0,12.296662330627441,3
1,10.112590789794922,5
2,9.422130584716797,0
2,10.098054885864258,8
3,10.202216148376465,2
1,7.830892562866211,1
0,7.273353576660156,4
2,7.84256649017334,9
1,10.202559471130371,2
0,9.248576164245605,7
3,10.112582206726074,5
0,9.391546249389648,0
2,12.939462661743164,3
1,6.852024078369141,4
3,6.1994500160217285,6
2,9.928430557250977,8
1,10.222366333007812,2
0,7.8496856689453125,1
3,12.940034866333008,3
0,9.91537857055664,8
1,7.125615119934082,6
3,7.730966567993164,1
2,7.894039154052734,9
0,10.184186935424805,5
3,9.177584648132324,7
1,9.360204696655273,0
2,6.791161060333252,4
3,7.732784271240234,1
2,6.788763046264648,4
1,10.305662155151367,2
0,7.8947014808654785,9
3,9.91132926940918,8
2,9.34384822845459,0
0,12.982497215270996,3
1,9.321582794189453,7
2,10.321699142456055,2
0,6.796080589294434,4
1,10.207635879516602,5
3,7.131872653961182,6
3,6.82415771484375,6
1,9.006678581237793,0
0,10.17587661743164,5
2,7.863838195800781,9
1,9.907695770263672,8
3,7.969273567199707,1
0,9.51261043548584,7
2,13.086618423461914,3
3,9.512913703918457,7
0,6.821977138519287,6
2,9.896122932434082,8
1,13.08797550201416,3
3,7.90230655670166,1
2,7.924350261688232,9
0,8.304847717285156,4
1,9.021121978759766,2
2,9.969252586364746,5
3,8.993045806884766,0
1,9.96925163269043,5
0,13.057299613952637,3
2,7.894224166870117,1
1,6.8489603996276855,6
0,9.11739730834961,7
3,9.885459899902344,8
1,8.9547700881958,2
3,7.92822265625,9
0,8.955766677856445,0
2,8.293435096740723,4
3,8.939973831176758,0
1,8.247346878051758,7
0,7.993773460388184,9
2,14.20373821258545,3
3,9.80130386352539,8
2,7.886615753173828,1
1,10.514842987060547,5
0,8.398048400878906,6
3,8.902185440063477,2
2,10.51504898071289,5
0,8.274925231933594,4
1,8.902186393737793,2
3,9.808808326721191,8
1,7.998684406280518,9
2,8.400492668151855,6
0,12.897820472717285,3
0,8.708758354187012,1
2,8.301074028015137,4
1,8.924705505371094,0
3,8.241965293884277,7
3,10.40008544921875,8
0,12.71261978149414,3
2,8.236469268798828,7
1,8.29983139038086,4
3,7.999422073364258,9
0,8.973917007446289,2
1,8.413727760314941,6
2,10.276983261108398,5
0,7.9995036125183105,9
2,8.341532707214355,7
3,7.882115840911865,1
1,8.851390838623047,0
2,10.373889923095703,8
3,8.979730606079102,2
1,7.873839855194092,1
0,8.81103515625,0
0,8.411731719970703,6
2,10.868148803710938,3
3,8.296096801757812,4
1,10.290496826171875,5
1,7.882806301116943,1
0,10.865036964416504,3
2,8.291048049926758,4
3,8.81291389465332,0
2,8.400693893432617,6
0,10.793378829956055,5
1,8.33129596710205,7
3,8.012321472167969,9
2,10.624227523803711,8
3,11.397520065307617,2
0,11.3975248336792,2
1,8.330878257751465,7
0,8.286044120788574,4
3,8.740960121154785,0
1,8.395092964172363,6
2,9.632007598876953,3
3,10.591991424560547,8
0,10.812211036682129,5
1,7.769350051879883,1
2,8.032975196838379,9
2,8.537461280822754,7
3,8.438995361328125,9
0,7.5460405349731445,1
1,8.754558563232422,0
1,10.693952560424805,8
0,8.394525527954102,6
2,10.703062057495117,2
3,10.828410148620605,5
3,9.585350036621094,3
2,7.545693397521973,1
0,8.28016471862793,4
1,8.280165672302246,4
1,10.651978492736816,8
0,10.553824424743652,2
2,8.386996269226074,6
3,8.83631420135498,0
3,10.83554458618164,5
0,8.534782409667969,7
1,9.584083557128906,3
2,7.635437965393066,9
2,8.065446853637695,1
1,8.53371810913086,7
0,7.634056091308594,9
3,8.556492805480957,6
3,8.840482711791992,0
2,8.267772674560547,4
0,10.570428848266602,2
1,9.58576774597168,3
0,8.065762519836426,1
1,10.623677253723145,8
3,10.843111038208008,5
2,8.265241622924805,4
1,10.594301223754883,8
0,7.639822959899902,9
2,9.586112976074219,3
3,8.88216781616211,7
0,10.616657257080078,2
1,10.848943710327148,5
3,8.551994323730469,6
2,10.013460159301758,0
2,10.58979606628418,8
0,8.549905776977539,6
1,11.684877395629883,2
3,10.074531555175781,0
3,8.880011558532715,7
2,7.7106242179870605,1
0,7.610854625701904,9
1,9.582135200500488,3
3,11.68490219116211,2
2,8.550999641418457,6
0,8.296916961669922,4
1,11.258025169372559,5
1,7.6156744956970215,9
3,11.267780303955078,5
0,9.578336715698242,3
2,8.289133071899414,4
2,8.877161026000977,7
1,7.699801445007324,1
0,10.002317428588867,0
3,10.563671112060547,8
0,11.674263000488281,2
3,8.548466682434082,6
1,9.707345008850098,3
2,11.013193130493164,0
3,7.693276405334473,1
0,8.876437187194824,7
2,11.274746894836426,5
1,8.282071113586426,4
3,10.499052047729492,8
0,7.693281173706055,1
2,7.417163848876953,9
1,7.4171648025512695,9
3,9.957847595214844,7
2,8.79153060913086,6
0,10.833109855651855,8
1,9.664597511291504,3
0,11.497759819030762,5
1,11.783149719238281,2
3,10.907709121704102,0
2,9.458513259887695,4
2,11.792205810546875,2
1,9.964798927307129,7
0,8.791746139526367,6
3,8.262311935424805,1
0,10.821144104003906,8
3,9.456398963928223,4
1,7.414309501647949,9
2,10.91463851928711,0
3,11.504603385925293,5
1,11.504602432250977,5
0,8.791723251342773,6
2,9.668967247009277,3
1,11.799745559692383,2
3,9.958961486816406,7
0,7.414047718048096,9
2,10.925447463989258,0
3,10.388510704040527,8
2,8.253662109375,1
1,9.689582824707031,3
0,9.450725555419922,4
2,10.144245147705078,8
0,9.685174942016602,3
1,8.796539306640625,6
3,11.79922866821289,2
0,8.242803573608398,1
1,11.538684844970703,5
3,7.412226676940918,9
2,10.962995529174805,0
1,11.804688453674316,2
0,10.633193016052246,7
3,8.79949951171875,6
2,8.999092102050781,4
1,10.782045364379883,7
3,9.688896179199219,3
0,10.722612380981445,0
2,8.233091354370117,1
2,10.123748779296875,8
3,11.547120094299316,5
1,7.408908367156982,9
0,8.995607376098633,4
3,8.23058032989502,1
2,7.945399761199951,6
1,8.995880126953125,4
0,11.553664207458496,5
0,11.787267684936523,2
2,10.109308242797852,8
3,10.923111915588379,0
1,9.689764976501465,3
1,9.462596893310547,7
0,7.4340667724609375,9
2,11.786426544189453,2
3,11.673099517822266,5
3,7.951726913452148,6
0,7.430390357971191,9
1,10.313283920288086,0
2,9.692647933959961,3
0,10.074474334716797,8
3,8.230029106140137,1
1,9.45979118347168,7
2,9.358070373535156,4
3,9.69056510925293,3
0,10.318132400512695,0
1,11.780960083007812,5
2,7.489617347717285,9
0,8.423089027404785,1
1,10.062381744384766,8
2,12.029891967773438,2
3,9.351469039916992,4
2,10.062713623046875,8
3,7.954464435577393,6
0,9.449920654296875,7
1,7.489941120147705,9
1,9.437278747558594,7
2,12.02875804901123,2
0,10.330371856689453,0
3,9.40768814086914,4
2,8.407001495361328,1
3,7.858201026916504,6
0,9.696159362792969,3
1,11.809234619140625,5
2,10.05477237701416,8
3,7.48813533782959,9
0,7.85405158996582,6
1,10.329496383666992,0
0,11.417795181274414,2
3,7.902756690979004,1
1,11.503728866577148,5
2,8.754905700683594,7
3,10.040136337280273,8
0,8.754899024963379,7
2,9.728178024291992,3
1,9.842585563659668,4
2,11.426420211791992,2
0,7.481015205383301,9
3,11.521330833435059,5
1,9.734716415405273,3
2,8.923779487609863,0
1,7.837645530700684,1
3,8.061434745788574,6
0,9.844348907470703,4
3,11.428730964660645,2
1,7.8372955322265625,6
0,8.926352500915527,0
2,9.72568130493164,3
2,7.82710075378418,1
3,8.134227752685547,7
1,10.970691680908203,5
0,7.476862907409668,9
0,9.867494583129883,8
3,8.134071350097656,7
1,9.848991394042969,4
2,9.736637115478516,3
3,7.888327598571777,1
2,11.493579864501953,2
0,7.464709281921387,9
1,6.049997329711914,6
3,9.834132194519043,8
2,9.092230796813965,0
1,10.963605880737305,5
0,9.85944938659668,4
3,9.936300277709961,3
0,10.961539268493652,5
1,8.822715759277344,7
2,9.859878540039062,4
0,9.837024688720703,8
2,7.451553821563721,9
1,11.584857940673828,2
3,6.0508551597595215,6
3,7.869087219238281,1
2,11.585136413574219,2
0,9.096742630004883,0
1,9.409421920776367,4
0,7.849178314208984,1
1,7.4379563331604,9
3,5.96497917175293,6
2,10.958036422729492,5
2,9.794441223144531,8
0,9.129203796386719,0
3,10.092226028442383,3
1,9.801604270935059,7
3,9.801729202270508,7
0,10.95638656616211,5
2,9.129180908203125,0
1,9.357295989990234,4
2,7.820808410644531,1
1,7.475968360900879,9
3,9.76014518737793,8
0,10.10504150390625,3
0,11.601648330688477,2
3,11.601652145385742,2
2,5.96729850769043,6
1,9.134271621704102,0
3,10.26921272277832,3
2,6.4703898429870605,6
0,9.725343704223633,7
1,8.763162612915039,4
2,7.814990520477295,1
1,10.486408233642578,8
3,10.990427017211914,5
0,7.470041751861572,9
1,9.709552764892578,7
0,7.470211029052734,9
3,8.713785171508789,4
2,6.46865701675415,6
2,10.05167007446289,8
3,11.523706436157227,2
0,10.213249206542969,3
1,11.4192476272583,5
1,7.866535186767578,1
2,7.467644691467285,9
3,9.137392044067383,0
0,10.213278770446777,3
2,7.044178485870361,1
1,11.53945541381836,2
0,11.439718246459961,5
3,9.219718933105469,0
0,10.035338401794434,8
1,9.893949508666992,7
3,6.644553184509277,6
2,9.04177474975586,4
3,10.816133499145508,8
0,7.209089279174805,1
1,8.96291732788086,0
2,9.106508255004883,4
0,11.538711547851562,2
3,6.662303924560547,6
1,11.38653564453125,5
2,10.244230270385742,3
3,7.405570983886719,9
0,8.641202926635742,7
1,10.242446899414062,3
2,6.68220853805542,6
0,11.540523529052734,2
2,7.403378963470459,9
3,8.96859073638916,0
1,8.889371871948242,4
2,7.103687286376953,1
1,8.641502380371094,7
3,10.79669189453125,8
0,11.410907745361328,5
1,10.565054893493652,8
2,8.633959770202637,7
0,8.97270393371582,0
3,6.6927289962768555,6
2,11.434391021728516,5
1,7.1041178703308105,1
3,8.846551895141602,3
0,8.245137214660645,9
3,11.434592247009277,5
1,8.845955848693848,3
0,8.911893844604492,4
2,11.469898223876953,2
2,7.096697807312012,1
0,9.207414627075195,7
3,9.51984691619873,0
1,11.468767166137695,2
3,10.551795959472656,8
0,6.717087268829346,6
1,8.241510391235352,9
2,8.947050094604492,4
1,7.095136642456055,1
2,8.240386009216309,9
0,6.943501949310303,6
3,8.94176197052002,4
3,9.200096130371094,7
2,11.760917663574219,5
1,11.234169006347656,2
0,8.784334182739258,3
3,11.565458297729492,8
1,8.781576156616211,3
0,9.550392150878906,0
2,6.159844398498535,6
3,7.095019340515137,1
0,10.885403633117676,2
1,11.870206832885742,5
2,10.79129695892334,8
1,8.467416763305664,9
2,9.343890190124512,7
0,9.604927062988281,0
3,8.938774108886719,4
0,9.329347610473633,7
3,7.5770087242126465,3
2,11.785676956176758,5
1,6.170956611633301,6
1,10.767413139343262,8
2,8.434596061706543,9
3,9.621736526489258,0
0,10.890560150146484,2
0,7.093577861785889,1
2,9.621438980102539,0
1,8.936981201171875,4
3,6.171202659606934,6
2,10.909034729003906,8
3,8.432398796081543,9
0,9.31904125213623,7
1,7.096805572509766,1
0,7.582071781158447,3
3,11.662965774536133,5
2,10.895074844360352,2
1,8.914581298828125,4
1,7.475136756896973,3
0,11.954258918762207,5
3,7.24977970123291,1
2,9.030086517333984,4
2,9.045560836791992,7
3,6.239161491394043,6
0,10.92476749420166,2
1,9.14531421661377,9
2,11.303068161010742,8
0,10.302279472351074,7
3,7.121919631958008,1
1,8.296953201293945,0
2,11.963545799255371,5
1,7.377686977386475,6
3,8.29690933227539,0
0,9.217510223388672,9
0,11.258554458618164,8
2,7.476317405700684,3
1,10.544475555419922,2
3,10.182537078857422,4
3,11.212843894958496,8
0,8.310894966125488,0
2,11.973259925842285,5
1,7.476194381713867,6
0,10.404119491577148,7
3,6.4780473709106445,1
1,11.383235931396484,4
2,9.24717903137207,9
2,10.546279907226562,2
3,10.381647109985352,7
0,7.490607261657715,3
1,11.369190216064453,4
3,8.323911666870117,0
0,7.491030693054199,3
2,10.548523902893066,2
1,7.374427795410156,6
3,11.167961120605469,8
2,6.45971155166626,1
1,11.980857849121094,5
0,9.246112823486328,9
2,11.272688865661621,8
1,7.381187438964844,6
0,7.498884201049805,3
3,10.539750099182129,2
2,10.43140983581543,7
3,6.494070529937744,1
1,8.339902877807617,0
0,11.427553176879883,4
2,9.191095352172852,9
0,11.912162780761719,5
3,5.954978942871094,6
1,8.354540824890137,0
0,7.506343841552734,3
3,11.912176132202148,5
1,10.46788215637207,7
2,6.495502948760986,1
1,11.222211837768555,8
2,10.707752227783203,2
0,11.418761253356934,4
3,9.190610885620117,9
1,11.169992446899414,8
3,6.482810020446777,1
2,9.188955307006836,9
0,11.416746139526367,4
2,7.443789482116699,3
0,7.258410453796387,6
1,8.37735652923584,0
3,12.385578155517578,5
1,11.12070083618164,8
3,9.717462539672852,2
2,9.674060821533203,7
0,11.416778564453125,4
3,9.677032470703125,7
2,9.7174654006958,2
1,6.528449058532715,1
0,12.35362720489502,5
0,8.394031524658203,0
3,7.296263694763184,6
1,8.399044036865234,3
2,9.187685012817383,9
0,9.249621391296387,9
2,6.515194892883301,1
3,9.716456413269043,2
1,8.568014144897461,0
2,11.065258026123047,8
1,7.321343421936035,6
3,8.398226737976074,3
0,12.358685493469238,5
3,9.247299194335938,9
0,9.597770690917969,7
1,11.389963150024414,4
2,8.399539947509766,3
2,6.538254737854004,1
0,7.351001739501953,6
1,11.37956714630127,4
3,8.578847885131836,0
0,9.716197967529297,2
2,11.024255752563477,8
3,9.597021102905273,7
1,13.071762084960938,5
2,9.682781219482422,2
1,8.98560619354248,0
0,9.580082893371582,7
3,11.369769096374512,4
3,11.019156455993652,8
0,7.3858537673950195,6
1,6.525473594665527,1
2,8.404716491699219,3
0,11.019182205200195,8
3,13.515695571899414,5
2,9.245819091796875,9
1,11.369380950927734,4
2,9.555261611938477,7
1,8.99501895904541,0
3,6.507950782775879,1
0,13.369498252868652,5
3,9.248516082763672,9
